user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Chili Chou ,https://www.google.com/maps/contrib/107442228430409957376/reviews?hl=zh-TW,5,False,12,"整間店食材都很新鮮
海鮮新鮮、自助式菜盤也新鮮！！
小捲有甜，蛤蜊飽滿又大顆
高麗菜白菜煮完還有甜味💯"
 溫和小豪 ,https://www.google.com/maps/contrib/109957653513390904095/reviews?hl=zh-TW,5,False,7,衝著海鮮來吃的！裝潢明亮乾淨，老闆親切說明各種配料食材，唯一可惜的就是冰淇淋機被小朋友玩壞沒得吃了🥹大推薦
 呂怡珊 ,https://www.google.com/maps/contrib/101280369541586629393/reviews?hl=zh-TW,5,False,6,服務員態度親切，東西新鮮又好吃，店面乾淨明亮，份量毫不手軟，下次想再來吃龍蝦🐖👍👍
 周Rong ,https://www.google.com/maps/contrib/115084757976807487023/reviews?hl=zh-TW,5,False,5,"海鮮的CP值爆高肉量也給超級足
超級大推啊‼️服務人員態度真的超級貼心
這間店無可挑剔🤤"
 王怡婷 ,https://www.google.com/maps/contrib/118003236949669553064/reviews?hl=zh-TW,5,False,3,"海鮮真的超強👍🏻👍🏻👍🏻
而且價格和外面比真的便宜很多
上次去漁港吃還貴很多
現在根本不用跑漁港了直接來這邊
老公樂得開心不用開車😅

喜歡吃海鮮的絕對不要錯過這裡！！！
位子不多記得先訂位歐！"
 DY ,https://www.google.com/maps/contrib/106820337341468690730/reviews?hl=zh-TW,4,True,177,環境不錯、菜盤是自助拿取，肉量豐富、海鮮新鮮，現在還有打卡送肉的活動，想吃很多肉或海鮮的很適合，但湯頭我覺得比較普通。
 Yi-Ling Chen ,https://www.google.com/maps/contrib/105282182564968707219/reviews?hl=zh-TW,5,False,11,食材很新鮮～東西很好吃😋喜歡吃鍋這家很推薦👍🏻👍🏻👍🏻👍🏻
 Tingz Hsu ,https://www.google.com/maps/contrib/105867915830031515466/reviews?hl=zh-TW,5,True,25,"食材新鮮，美好的用餐環境
親切服務，會回訪（下次還想去他們家居酒屋）"
 MAXX ,https://www.google.com/maps/contrib/103532985089332827661/reviews?hl=zh-TW,5,True,27,"這間喜多鍋是西門燒肉名店喜多肉的火鍋品牌，店鋪裝潢簡潔明亮十分乾淨，主打新鮮的活體海鮮和頂級肉品。

現在來點只要打卡，就送肉片、海鮮拼盤和A5和牛，會不會太扯？還不快安排時間來吃一波，真的非常值得。"
 jackey tseng ,https://www.google.com/maps/contrib/111297004484121471019/reviews?hl=zh-TW,5,True,222,"今天從早上出門，跑了一天，打了疫苗，送了團購的貨，跑到晚上八點，來補一下應該不過分吧！結果眼睛大肚子小吃不完！
#兩劑完成
#飲料霜淇淋隨便吃"
 李道群 ,https://www.google.com/maps/contrib/113012701853753790526/reviews?hl=zh-TW,5,True,74,"湯頭甘甜
推薦小肥牛
排骨酥也是很紮實
不會只有骨頭
宵夜的好地方"
 Julie Chu ,https://www.google.com/maps/contrib/100407642505176369388/reviews?hl=zh-TW,5,True,187,CP值超高的活體海鮮鍋😊適合三五好友一起來enjoy👈大推推😍佛心的老闆還特別讓饕客們拍照打卡送肉盤唷，走過千萬不要錯過捏🤪
